y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.997,0,0.003
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.923,0,0.077
5,2,0.999,0,0.001
5,3,1,0,0
5,4,1,0,0
6,1,0.8585,0.003,0.1385
6,2,0.994,0.003,0.003
6,3,0.997,0.003,0
6,4,0.997,0.003,0
7,1,0.0285,0,0.9715
7,2,0.36,0.1035,0.5365
7,3,0.5835,0.4085,0.008
7,4,0.584,0.416,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2275,0.7725
8,4,0,0.9115,0.0885
9,1,0,0.0005,0.9995
9,2,0,0.079,0.921
9,3,0,0.582,0.418
9,4,0,0.877,0.123
10,1,0,0.003,0.997
10,2,0,0.058,0.942
10,3,0,0.284,0.716
10,4,0,0.5085,0.4915
