y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0035,0,0.9965
1,4,0.0715,0,0.9285
2,1,0,0,1
2,2,0,0,1
2,3,0.0035,0,0.9965
2,4,0.293,0,0.707
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.3075,0,0.6925
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0055,0,0.9945
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.3205,0.6795
6,2,0,0.4275,0.5725
6,3,0,0.558,0.442
6,4,0,0.684,0.316
7,1,0,0.978,0.022
7,2,0,0.9935,0.0065
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.7965,0.2035
8,2,0,0.915,0.085
8,3,0,0.9795,0.0205
8,4,0,0.998,0.002
9,1,0,0.499,0.501
9,2,0,0.879,0.121
9,3,0,0.9865,0.0135
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.037,0.963
10,3,0,0.5695,0.4305
10,4,0,0.9015,0.0985
