y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.247,0,0.753
1,3,0.9745,0,0.0255
1,4,0.998,0,0.002
2,1,0.0005,0,0.9995
2,2,0.2045,0,0.7955
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4065,0,0.5935
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.889,0,0.111
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0315,0,0.9685
5,4,0.898,0,0.102
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.0895,0.9105
6,4,0.097,0.229,0.674
7,1,0,0.0385,0.9615
7,2,0,0.856,0.144
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0665,0.9335
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0125,0.9875
9,2,0,0.822,0.178
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.022,0.978
10,3,0,0.775,0.225
10,4,0,0.977,0.023
