y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0055,0,0.9945
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0035,0,0.9965
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.011,0.989
6,2,0,0.0355,0.9645
6,3,0,0.0915,0.9085
6,4,0,0.231,0.769
7,1,0,0,1
7,2,0,0.019,0.981
7,3,0,0.4185,0.5815
7,4,0,0.9115,0.0885
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.1,0.9
9,1,0,0,1
9,2,0,0,1
9,3,0,0.081,0.919
9,4,0,0.555,0.445
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0735,0.9265
