y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.486,0,0.514
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4415,0,0.5585
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.007,0,0.993
3,2,0.731,0,0.269
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0715,0,0.9285
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2955,0,0.7045
5,4,0.993,0,0.007
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.3455,0.1975,0.457
7,1,0,0.079,0.921
7,2,0,0.913,0.087
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.383,0.617
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1035,0.8965
9,2,0,0.963,0.037
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.154,0.846
10,3,0,0.9265,0.0735
10,4,0,0.994,0.006
