y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.516,0,0.484
1,3,1,0,0
1,4,1,0,0
2,1,0.0915,0,0.9085
2,2,0.97,0,0.03
2,3,1,0,0
2,4,1,0,0
3,1,0.9155,0,0.0845
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.91,0,0.09
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2125,0,0.7875
5,2,0.9945,0,0.0055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.065,0.0245,0.9105
6,3,0.95,0.047,0.003
6,4,0.953,0.047,0
7,1,0,0.3515,0.6485
7,2,0,0.9905,0.0095
7,3,0,1,0
7,4,0,1,0
8,1,0,0.147,0.853
8,2,0,0.9865,0.0135
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8585,0.1415
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1575,0.8425
10,2,0,0.9805,0.0195
10,3,0,1,0
10,4,0,1,0
