y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.025,0,0.975
1,3,0.932,0,0.068
1,4,0.9995,0,0.0005
2,1,0.0265,0,0.9735
2,2,0.831,0,0.169
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.315,0,0.685
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.913,0,0.087
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.796,0,0.204
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.2105,0.002,0.7875
6,2,0.993,0.0035,0.0035
6,3,0.9965,0.0035,0
6,4,0.9965,0.0035,0
7,1,0,0,1
7,2,0.021,0,0.979
7,3,0.9405,0.0165,0.043
7,4,0.9805,0.0195,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0055,0.9945
8,4,0,0.581,0.419
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2075,0.7925
9,4,0,0.7345,0.2655
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.005,0.995
