y,fzone,punt,kick,gofor
1,1,0.056,0,0.944
1,2,0.844,0,0.156
1,3,1,0,0
1,4,1,0,0
2,1,0.023,0,0.977
2,2,0.788,0,0.212
2,3,1,0,0
2,4,1,0,0
3,1,0.1425,0,0.8575
3,2,0.979,0,0.021
3,3,1,0,0
3,4,1,0,0
4,1,0.017,0,0.983
4,2,0.847,0,0.153
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.127,0,0.873
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.453,0.067,0.48
6,4,0.923,0.0745,0.0025
7,1,0,0.2485,0.7515
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.107,0.893
8,2,0,0.971,0.029
8,3,0,1,0
8,4,0,1,0
9,1,0,0.833,0.167
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0585,0.9415
10,2,0,0.93,0.07
10,3,0,0.9995,0.0005
10,4,0,1,0
