y,fzone,punt,kick,gofor
1,1,0.049,0,0.951
1,2,0.8105,0,0.1895
1,3,1,0,0
1,4,1,0,0
2,1,0.0275,0,0.9725
2,2,0.7715,0,0.2285
2,3,1,0,0
2,4,1,0,0
3,1,0.1025,0,0.8975
3,2,0.9415,0,0.0585
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.55,0,0.45
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.8755,0,0.1245
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0395,0.0925,0.868
6,4,0.773,0.152,0.075
7,1,0,0.3275,0.6725
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.047,0.953
8,2,0,0.935,0.065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6135,0.3865
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.6945,0.3055
10,3,0,0.993,0.007
10,4,0,1,0
