y,fzone,punt,kick,gofor
1,1,0.7495,0,0.2505
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.604,0,0.396
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.889,0,0.111
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7775,0,0.2225
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.3855,0,0.6145
5,2,0.997,0,0.003
5,3,1,0,0
5,4,1,0,0
6,1,0.0115,0.008,0.9805
6,2,0.77,0.0165,0.2135
6,3,0.9835,0.0165,0
6,4,0.9835,0.0165,0
7,1,0,0.201,0.799
7,2,0,0.9425,0.0575
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0685,0.9315
8,2,0,0.861,0.139
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5765,0.4235
9,2,0,0.9915,0.0085
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.016,0.984
10,2,0,0.577,0.423
10,3,0,0.9695,0.0305
10,4,0,0.994,0.006
