y,fzone,punt,kick,gofor
1,1,0.844,0,0.156
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6735,0,0.3265
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.864,0,0.136
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4995,0,0.5005
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.045,0,0.955
5,2,0.91,0,0.09
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.088,0.034,0.878
6,3,0.942,0.052,0.006
6,4,0.948,0.052,0
7,1,0,0.785,0.215
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.806,0.194
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6175,0.3825
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
