y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.263,0,0.737
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.435,0,0.565
3,1,0.001,0,0.999
3,2,0.0015,0,0.9985
3,3,0.0015,0,0.9985
3,4,0.431,0,0.569
4,1,0.002,0,0.998
4,2,0.002,0,0.998
4,3,0.004,0,0.996
4,4,0.0675,0,0.9325
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.003,0,0.997
5,4,0.0065,0,0.9935
6,1,0,0.005,0.995
6,2,0,0.0105,0.9895
6,3,0,0.034,0.966
6,4,0.002,0.1135,0.8845
7,1,0,0.0115,0.9885
7,2,0,0.017,0.983
7,3,0,0.678,0.322
7,4,0,0.9695,0.0305
8,1,0,0.011,0.989
8,2,0,0.013,0.987
8,3,0,0.1405,0.8595
8,4,0,0.9245,0.0755
9,1,0,0.011,0.989
9,2,0,0.112,0.888
9,3,0,0.86,0.14
9,4,0,0.9625,0.0375
10,1,0,0.007,0.993
10,2,0,0.0115,0.9885
10,3,0,0.2655,0.7345
10,4,0,0.8115,0.1885
