y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.843,0,0.157
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.8595,0,0.1405
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.953,0,0.047
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.299,0,0.701
4,4,0.993,0,0.007
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.525,0,0.475
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.08,0.92
6,4,0.015,0.2225,0.7625
7,1,0,0.0215,0.9785
7,2,0,0.763,0.237
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.076,0.924
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.0155,0.9845
9,2,0,0.826,0.174
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0215,0.9785
10,3,0,0.806,0.194
10,4,0,0.9805,0.0195
