y,fzone,punt,kick,gofor
1,1,0.0385,0,0.9615
1,2,0.807,0,0.193
1,3,1,0,0
1,4,1,0,0
2,1,0.0175,0,0.9825
2,2,0.7245,0,0.2755
2,3,1,0,0
2,4,1,0,0
3,1,0.065,0,0.935
3,2,0.9225,0,0.0775
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.6105,0,0.3895
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.013,0,0.987
5,3,0.9485,0,0.0515
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0.1485,0.0795,0.772
6,4,0.8705,0.111,0.0185
7,1,0,0.2505,0.7495
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0765,0.9235
8,2,0,0.9695,0.0305
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7415,0.2585
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0415,0.9585
10,2,0,0.8755,0.1245
10,3,0,0.999,0.001
10,4,0,1,0
