y,fzone,punt,kick,gofor
1,1,0.018,0,0.982
1,2,0.758,0,0.242
1,3,1,0,0
1,4,1,0,0
2,1,0.149,0,0.851
2,2,0.982,0,0.018
2,3,1,0,0
2,4,1,0,0
3,1,0.1985,0,0.8015
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.9545,0,0.0455
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1555,0,0.8445
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0,0.0505,0.9495
6,4,0,0.17,0.83
7,1,0,0,1
7,2,0,0.039,0.961
7,3,0,0.973,0.027
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7635,0.2365
8,4,0,0.9985,0.0015
9,1,0,0.0085,0.9915
9,2,0,0.7745,0.2255
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.251,0.749
10,3,0,0.962,0.038
10,4,0,0.998,0.002
