y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.9845,0,0.0155
1,3,0.992,0,0.008
1,4,0.9995,0,0.0005
2,1,0.98,0,0.02
2,2,0.9875,0,0.0125
2,3,0.992,0,0.008
2,4,0.997,0,0.003
3,1,0.987,0,0.013
3,2,0.99,0,0.01
3,3,0.993,0,0.007
3,4,0.9995,0,0.0005
4,1,0.978,0,0.022
4,2,0.988,0,0.012
4,3,0.991,0,0.009
4,4,0.997,0,0.003
5,1,0.861,0,0.139
5,2,0.9915,0,0.0085
5,3,0.993,0,0.007
5,4,0.996,0,0.004
6,1,0.22,0.008,0.772
6,2,0.9755,0.01,0.0145
6,3,0.985,0.01,0.005
6,4,0.985,0.01,0.005
7,1,0,0.445,0.555
7,2,0.004,0.96,0.036
7,3,0.025,0.972,0.003
7,4,0.025,0.975,0
8,1,0,0.4095,0.5905
8,2,0,0.963,0.037
8,3,0,0.974,0.026
8,4,0,0.9935,0.0065
9,1,0,0.855,0.145
9,2,0,0.97,0.03
9,3,0,0.987,0.013
9,4,0,0.996,0.004
10,1,0,0.226,0.774
10,2,0,0.95,0.05
10,3,0,0.9685,0.0315
10,4,0,0.971,0.029
