y,fzone,punt,kick,gofor
1,1,0.018,0,0.982
1,2,0.708,0,0.292
1,3,1,0,0
1,4,1,0,0
2,1,0.011,0,0.989
2,2,0.689,0,0.311
2,3,1,0,0
2,4,1,0,0
3,1,0.0505,0,0.9495
3,2,0.918,0,0.082
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3785,0,0.6215
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7365,0,0.2635
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.008,0.089,0.903
6,4,0.6705,0.162,0.1675
7,1,0,0.2115,0.7885
7,2,0,0.9715,0.0285
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.814,0.186
8,3,0,1,0
8,4,0,1,0
9,1,0,0.406,0.594
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4965,0.5035
10,3,0,0.9845,0.0155
10,4,0,0.9995,0.0005
