y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1425,0,0.8575
1,3,0.973,0,0.027
1,4,1,0,0
2,1,0,0,1
2,2,0.0875,0,0.9125
2,3,0.981,0,0.019
2,4,1,0,0
3,1,0,0,1
3,2,0.2055,0,0.7945
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7745,0,0.2255
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.026,0,0.974
5,4,0.8695,0,0.1305
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0,0.097,0.903
6,4,0.0905,0.234,0.6755
7,1,0,0.0755,0.9245
7,2,0,0.8845,0.1155
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0925,0.9075
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0085,0.9915
9,2,0,0.795,0.205
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.012,0.988
10,3,0,0.731,0.269
10,4,0,0.971,0.029
