y,fzone,punt,kick,gofor
1,1,0.0425,0,0.9575
1,2,0.805,0,0.195
1,3,1,0,0
1,4,1,0,0
2,1,0.023,0,0.977
2,2,0.79,0,0.21
2,3,1,0,0
2,4,1,0,0
3,1,0.095,0,0.905
3,2,0.9525,0,0.0475
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.538,0,0.462
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.855,0,0.145
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.024,0.0895,0.8865
6,4,0.756,0.154,0.09
7,1,0,0.2395,0.7605
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.02,0.98
8,2,0,0.8745,0.1255
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4725,0.5275
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.582,0.418
10,3,0,0.9885,0.0115
10,4,0,0.9995,0.0005
