y,fzone,punt,kick,gofor
1,1,0.204,0,0.796
1,2,0.9765,0,0.0235
1,3,1,0,0
1,4,1,0,0
2,1,0.2705,0,0.7295
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.869,0,0.131
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7195,0,0.2805
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.1355,0,0.8645
5,2,0.988,0,0.012
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1365,0.0245,0.839
6,3,0.9615,0.037,0.0015
6,4,0.963,0.037,0
7,1,0,0.488,0.512
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.335,0.665
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.96,0.04
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.408,0.592
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
