y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.9825,0,0.0175
1,3,0.983,0,0.017
1,4,0.984,0,0.016
2,1,0.9745,0,0.0255
2,2,0.985,0,0.015
2,3,0.989,0,0.011
2,4,0.991,0,0.009
3,1,0.6405,0,0.3595
3,2,0.9665,0,0.0335
3,3,0.984,0,0.016
3,4,0.991,0,0.009
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.6805,0,0.3195
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2335,0.7665
6,2,0,0.336,0.664
6,3,0,0.4735,0.5265
6,4,0,0.6215,0.3785
7,1,0,0.977,0.023
7,2,0,0.9875,0.0125
7,3,0,0.9925,0.0075
7,4,0,0.9985,0.0015
8,1,0,0.0145,0.9855
8,2,0,0.5695,0.4305
8,3,0,0.976,0.024
8,4,0,0.985,0.015
9,1,0,0.0015,0.9985
9,2,0,0.369,0.631
9,3,0,0.9535,0.0465
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.283,0.717
10,4,0,0.8265,0.1735
