y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.673,0,0.327
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.66,0,0.34
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.042,0,0.958
3,2,0.8925,0,0.1075
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.32,0,0.68
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.644,0,0.356
5,4,0.9985,0,0.0015
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0035,0.0895,0.907
6,4,0.608,0.1705,0.2215
7,1,0,0.174,0.826
7,2,0,0.9655,0.0345
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.725,0.275
8,3,0,1,0
8,4,0,1,0
9,1,0,0.314,0.686
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.381,0.619
10,3,0,0.978,0.022
10,4,0,0.9995,0.0005
