y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.1895,0,0.8105
1,4,0.784,0,0.216
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.531,0,0.469
2,4,0.985,0,0.015
3,1,0,0,1
3,2,0,0,1
3,3,0.4505,0,0.5495
3,4,0.9915,0,0.0085
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.4215,0,0.5785
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0195,0,0.9805
6,1,0,0.0095,0.9905
6,2,0,0.016,0.984
6,3,0,0.047,0.953
6,4,0,0.1435,0.8565
7,1,0,0.001,0.999
7,2,0,0.012,0.988
7,3,0,0.303,0.697
7,4,0,0.86,0.14
8,1,0,0,1
8,2,0,0,1
8,3,0,0.006,0.994
8,4,0,0.2345,0.7655
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2185,0.7815
9,4,0,0.7555,0.2445
10,1,0,0,1
10,2,0,0,1
10,3,0,0.012,0.988
10,4,0,0.2365,0.7635
