y,fzone,punt,kick,gofor
1,1,0.7525,0,0.2475
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5515,0,0.4485
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7995,0,0.2005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4565,0,0.5435
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.0455,0,0.9545
5,2,0.8945,0,0.1055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.0765,0.0355,0.888
6,3,0.937,0.053,0.01
6,4,0.947,0.053,0
7,1,0,0.933,0.067
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.992,0.008
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.996,0.004
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
