y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.178,0,0.822
1,3,0.968,0,0.032
1,4,0.9965,0,0.0035
2,1,0.0015,0,0.9985
2,2,0.16,0,0.84
2,3,0.9875,0,0.0125
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.3125,0,0.6875
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.7145,0,0.2855
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0115,0,0.9885
5,4,0.737,0,0.263
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.0415,0.218,0.7405
7,1,0,0.0095,0.9905
7,2,0,0.635,0.365
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.925,0.075
8,4,0,0.999,0.001
9,1,0,0.001,0.999
9,2,0,0.5565,0.4435
9,3,0,0.9845,0.0155
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5925,0.4075
10,4,0,0.95,0.05
