y,fzone,punt,kick,gofor
1,1,0.041,0,0.959
1,2,0.8045,0,0.1955
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.787,0,0.213
2,3,1,0,0
2,4,1,0,0
3,1,0.0955,0,0.9045
3,2,0.952,0,0.048
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.5445,0,0.4555
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.861,0,0.139
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.026,0.0905,0.8835
6,4,0.7575,0.154,0.0885
7,1,0,0.252,0.748
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0245,0.9755
8,2,0,0.8845,0.1155
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4955,0.5045
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.605,0.395
10,3,0,0.989,0.011
10,4,0,1,0
