y,fzone,punt,kick,gofor
1,1,0.2475,0,0.7525
1,2,0.975,0,0.025
1,3,1,0,0
1,4,1,0,0
2,1,0.1865,0,0.8135
2,2,0.975,0,0.025
2,3,1,0,0
2,4,1,0,0
3,1,0.4365,0,0.5635
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.08,0,0.92
4,2,0.9515,0,0.0485
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1965,0,0.8035
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.4305,0.085,0.4845
6,4,0.8985,0.099,0.0025
7,1,0,0.5295,0.4705
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2815,0.7185
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.906,0.094
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0875,0.9125
10,2,0,0.956,0.044
10,3,0,0.9995,0.0005
10,4,0,1,0
