y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.004,0,0.996
1,4,0.0875,0,0.9125
2,1,0,0,1
2,2,0,0,1
2,3,0.004,0,0.996
2,4,0.3215,0,0.6785
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.3525,0,0.6475
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.012,0,0.988
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.412,0.588
6,2,0,0.504,0.496
6,3,0,0.63,0.37
6,4,0,0.7485,0.2515
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9705,0.0295
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.856,0.144
9,2,0,0.9915,0.0085
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.238,0.762
10,3,0,0.874,0.126
10,4,0,0.9895,0.0105
