y,fzone,punt,kick,gofor
1,1,0.755,0,0.245
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9955,0,0.0045
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.6325,0,0.3675
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.259,0,0.741
6,1,0,0.0225,0.9775
6,2,0,0.0545,0.9455
6,3,0,0.155,0.845
6,4,0,0.3375,0.6625
7,1,0,0.076,0.924
7,2,0,0.922,0.078
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.023,0.977
8,3,0,0.989,0.011
8,4,0,1,0
9,1,0,0.012,0.988
9,2,0,0.86,0.14
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2005,0.7995
10,3,0,0.958,0.042
10,4,0,0.9985,0.0015
