y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.8535,0,0.1465
1,4,1,0,0
2,1,0,0,1
2,2,0.0115,0,0.9885
2,3,0.8935,0,0.1065
2,4,1,0,0
3,1,0,0,1
3,2,0.063,0,0.937
3,3,0.988,0,0.012
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3975,0,0.6025
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.604,0,0.396
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.079,0.921
6,4,0.0235,0.2105,0.766
7,1,0,0.0565,0.9435
7,2,0,0.838,0.162
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.181,0.819
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.0355,0.9645
9,2,0,0.8945,0.1055
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.024,0.976
10,3,0,0.7855,0.2145
10,4,0,0.976,0.024
