y,fzone,punt,kick,gofor
1,1,0.042,0,0.958
1,2,0.7865,0,0.2135
1,3,1,0,0
1,4,1,0,0
2,1,0.0135,0,0.9865
2,2,0.6965,0,0.3035
2,3,1,0,0
2,4,1,0,0
3,1,0.0745,0,0.9255
3,2,0.9475,0,0.0525
3,3,1,0,0
3,4,1,0,0
4,1,0.0055,0,0.9945
4,2,0.6935,0,0.3065
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.04,0,0.96
5,3,0.983,0,0.017
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.272,0.071,0.657
6,4,0.9045,0.0905,0.005
7,1,0,0.2025,0.7975
7,2,0,0.9685,0.0315
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0605,0.9395
8,2,0,0.937,0.063
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7355,0.2645
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0235,0.9765
10,2,0,0.8355,0.1645
10,3,0,0.9985,0.0015
10,4,0,1,0
