y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.698,0,0.302
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.671,0,0.329
2,3,1,0,0
2,4,1,0,0
3,1,0.0415,0,0.9585
3,2,0.9045,0,0.0955
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.334,0,0.666
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6815,0,0.3185
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.005,0.0865,0.9085
6,4,0.6315,0.1665,0.202
7,1,0,0.17,0.83
7,2,0,0.9645,0.0355
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7405,0.2595
8,3,0,1,0
8,4,0,1,0
9,1,0,0.325,0.675
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4005,0.5995
10,3,0,0.9795,0.0205
10,4,0,0.9995,0.0005
