y,fzone,punt,kick,gofor
1,1,0.035,0,0.965
1,2,0.7785,0,0.2215
1,3,1,0,0
1,4,1,0,0
2,1,0.019,0,0.981
2,2,0.7605,0,0.2395
2,3,1,0,0
2,4,1,0,0
3,1,0.073,0,0.927
3,2,0.9435,0,0.0565
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4845,0,0.5155
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.814,0,0.186
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0165,0.088,0.8955
6,4,0.7245,0.157,0.1185
7,1,0,0.2095,0.7905
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.828,0.172
8,3,0,1,0
8,4,0,1,0
9,1,0,0.42,0.58
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5095,0.4905
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
