y,fzone,punt,kick,gofor
1,1,0.778,0,0.222
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.652,0,0.348
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8805,0,0.1195
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5585,0,0.4415
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0425,0,0.9575
5,2,0.91,0,0.09
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.057,0.0345,0.9085
6,3,0.935,0.053,0.012
6,4,0.947,0.053,0
7,1,0,0.765,0.235
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.724,0.276
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4785,0.5215
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
