y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.824,0,0.176
1,4,1,0,0
2,1,0,0,1
2,2,0.0085,0,0.9915
2,3,0.8925,0,0.1075
2,4,1,0,0
3,1,0,0,1
3,2,0.0255,0,0.9745
3,3,0.967,0,0.033
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4725,0,0.5275
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.6655,0,0.3345
6,1,0,0.0065,0.9935
6,2,0,0.0165,0.9835
6,3,0,0.05,0.95
6,4,0.0465,0.1465,0.807
7,1,0,0,1
7,2,0,0.0825,0.9175
7,3,0,0.9035,0.0965
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.46,0.54
8,4,0,0.9885,0.0115
9,1,0,0.001,0.999
9,2,0,0.3365,0.6635
9,3,0,0.9295,0.0705
9,4,0,0.9875,0.0125
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.4925,0.5075
10,4,0,0.903,0.097
