y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.604,0,0.396
1,4,0.988,0,0.012
2,1,0,0,1
2,2,0.0065,0,0.9935
2,3,0.8195,0,0.1805
2,4,0.9745,0,0.0255
3,1,0.0015,0,0.9985
3,2,0.003,0,0.997
3,3,0.803,0,0.197
3,4,0.98,0,0.02
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.106,0,0.894
4,4,0.9335,0,0.0665
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0035,0,0.9965
5,4,0.3655,0,0.6345
6,1,0,0.008,0.992
6,2,0,0.027,0.973
6,3,0,0.084,0.916
6,4,0.009,0.2185,0.7725
7,1,0,0.0175,0.9825
7,2,0,0.56,0.44
7,3,0,0.973,0.027
7,4,0,0.9785,0.0215
8,1,0,0.003,0.997
8,2,0,0.012,0.988
8,3,0,0.807,0.193
8,4,0,0.975,0.025
9,1,0,0.005,0.995
9,2,0,0.389,0.611
9,3,0,0.9555,0.0445
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.4645,0.5355
10,4,0,0.9035,0.0965
