y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.2725,0,0.7275
1,3,0.9785,0,0.0215
1,4,0.9965,0,0.0035
2,1,0.0005,0,0.9995
2,2,0.242,0,0.758
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.467,0,0.533
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.921,0,0.079
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0605,0,0.9395
5,4,0.931,0,0.069
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.129,0.2125,0.6585
7,1,0,0.026,0.974
7,2,0,0.807,0.193
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.064,0.936
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.014,0.986
9,2,0,0.83,0.17
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.029,0.971
10,3,0,0.787,0.213
10,4,0,0.9765,0.0235
