y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.959,0,0.041
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.996,0,0.004
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9545,0,0.0455
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.469,0.0125,0.5185
6,2,0.9865,0.013,0.0005
6,3,0.987,0.013,0
6,4,0.987,0.013,0
7,1,0,0.93,0.07
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9715,0.0285
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.949,0.051
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
