y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8025,0,0.1975
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.04,0,0.96
4,2,0.1505,0,0.8495
4,3,0.41,0,0.59
4,4,0.666,0,0.334
5,1,0.0125,0,0.9875
5,2,0.0655,0,0.9345
5,3,0.185,0,0.815
5,4,0.374,0,0.626
6,1,0.16,0.005,0.835
6,2,0.36,0.01,0.63
6,3,0.6045,0.021,0.3745
6,4,0.7595,0.0505,0.19
7,1,0.0185,0.3655,0.616
7,2,0.0295,0.911,0.0595
7,3,0.03,0.9695,0.0005
7,4,0.03,0.97,0
8,1,0,0.3855,0.6145
8,2,0,0.858,0.142
8,3,0,0.991,0.009
8,4,0,0.999,0.001
9,1,0,0.814,0.186
9,2,0,0.958,0.042
9,3,0,0.9925,0.0075
9,4,0,0.9995,0.0005
10,1,0,0.841,0.159
10,2,0,0.923,0.077
10,3,0,0.955,0.045
10,4,0,0.9695,0.0305
