y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.3285,0,0.6715
1,4,0.964,0,0.036
2,1,0,0,1
2,2,0,0,1
2,3,0.5235,0,0.4765
2,4,0.973,0,0.027
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.1465,0,0.8535
3,4,0.9525,0,0.0475
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.375,0,0.625
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0025,0,0.9975
6,1,0,0.0005,0.9995
6,2,0,0.004,0.996
6,3,0,0.014,0.986
6,4,0,0.06,0.94
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.106,0.894
7,4,0,0.872,0.128
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0095,0.9905
8,4,0,0.6745,0.3255
9,1,0,0,1
9,2,0,0.046,0.954
9,3,0,0.758,0.242
9,4,0,0.9585,0.0415
10,1,0,0,1
10,2,0,0,1
10,3,0,0.234,0.766
10,4,0,0.778,0.222
