y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.624,0,0.376
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.4965,0,0.5035
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.7885,0,0.2115
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.315,0,0.685
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8185,0,0.1815
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.0415,0.0825,0.876
6,4,0.7965,0.131,0.0725
7,1,0,0.2115,0.7885
7,2,0,0.9645,0.0355
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0355,0.9645
8,2,0,0.89,0.11
8,3,0,1,0
8,4,0,1,0
9,1,0,0.576,0.424
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.676,0.324
10,3,0,0.993,0.007
10,4,0,1,0
