y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6485,0,0.3515
4,2,0.945,0,0.055
4,3,0.9975,0,0.0025
4,4,0.9995,0,0.0005
5,1,0.35,0,0.65
5,2,0.753,0,0.247
5,3,0.9525,0,0.0475
5,4,0.9955,0,0.0045
6,1,0.556,0,0.444
6,2,0.88,0,0.12
6,3,0.983,0,0.017
6,4,0.997,0,0.003
7,1,0.025,0,0.975
7,2,0.2505,0,0.7495
7,3,0.7475,0,0.2525
7,4,0.9475,0,0.0525
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0,1
9,4,0,0,1
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0015,0.9985
