y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.218,0,0.782
1,3,0.974,0,0.026
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.1895,0,0.8105
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.3795,0,0.6205
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.862,0,0.138
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.026,0,0.974
5,4,0.878,0,0.122
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.089,0.214,0.697
7,1,0,0.0215,0.9785
7,2,0,0.763,0.237
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0285,0.9715
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7515,0.2485
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.723,0.277
10,4,0,0.969,0.031
