y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.35,0,0.65
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.27,0,0.73
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.617,0,0.383
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.1355,0,0.8645
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6115,0,0.3885
5,4,0.998,0,0.002
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.007,0.068,0.925
6,4,0.6715,0.138,0.1905
7,1,0,0.057,0.943
7,2,0,0.8725,0.1275
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.595,0.405
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3115,0.6885
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4175,0.5825
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
