y,fzone,punt,kick,gofor
1,1,0.1385,0,0.8615
1,2,0.953,0,0.047
1,3,1,0,0
1,4,1,0,0
2,1,0.851,0,0.149
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.994,0,0.006
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.166,0,0.834
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3215,0,0.6785
5,4,0.9965,0,0.0035
6,1,0,0.013,0.987
6,2,0,0.035,0.965
6,3,0,0.109,0.891
6,4,0.0035,0.2745,0.722
7,1,0,0.085,0.915
7,2,0,0.9175,0.0825
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.265,0.735
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.2375,0.7625
9,2,0,0.9895,0.0105
9,3,0,1,0
9,4,0,1,0
10,1,0,0.01,0.99
10,2,0,0.767,0.233
10,3,0,0.9975,0.0025
10,4,0,1,0
