y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.4175,0,0.5825
1,4,0.9565,0,0.0435
2,1,0,0,1
2,2,0.0135,0,0.9865
2,3,0.7705,0,0.2295
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.7385,0,0.2615
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0045,0,0.9955
4,4,0.655,0,0.345
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.06,0,0.94
6,1,0,0.0125,0.9875
6,2,0,0.036,0.964
6,3,0,0.1105,0.8895
6,4,0,0.261,0.739
7,1,0,0.0055,0.9945
7,2,0,0.3735,0.6265
7,3,0,0.9885,0.0115
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.235,0.765
8,4,0,0.969,0.031
9,1,0,0,1
9,2,0,0.033,0.967
9,3,0,0.788,0.212
9,4,0,0.977,0.023
10,1,0,0,1
10,2,0,0,1
10,3,0,0.106,0.894
10,4,0,0.6655,0.3345
