y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.1435,0,0.8565
1,4,0.7635,0,0.2365
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.3425,0,0.6575
2,4,0.9665,0,0.0335
3,1,0,0,1
3,2,0,0,1
3,3,0.333,0,0.667
3,4,0.9875,0,0.0125
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.3605,0,0.6395
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0215,0,0.9785
6,1,0,0.014,0.986
6,2,0,0.034,0.966
6,3,0,0.107,0.893
6,4,0,0.249,0.751
7,1,0,0.0225,0.9775
7,2,0,0.3125,0.6875
7,3,0,0.9265,0.0735
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.2625,0.7375
8,4,0,0.907,0.093
9,1,0,0,1
9,2,0,0.0595,0.9405
9,3,0,0.749,0.251
9,4,0,0.9705,0.0295
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1285,0.8715
10,4,0,0.6715,0.3285
