y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0045,0,0.9955
1,4,0.117,0,0.883
2,1,0,0,1
2,2,0,0,1
2,3,0.0065,0,0.9935
2,4,0.404,0,0.596
3,1,0,0,1
3,2,0,0,1
3,3,0.0015,0,0.9985
3,4,0.4165,0,0.5835
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0185,0,0.9815
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0455,0.9545
6,2,0,0.087,0.913
6,3,0,0.181,0.819
6,4,0,0.3425,0.6575
7,1,0,0.266,0.734
7,2,0,0.5295,0.4705
7,3,0,0.834,0.166
7,4,0,0.973,0.027
8,1,0,0.0035,0.9965
8,2,0,0.051,0.949
8,3,0,0.3265,0.6735
8,4,0,0.731,0.269
9,1,0,0.0005,0.9995
9,2,0,0.054,0.946
9,3,0,0.548,0.452
9,4,0,0.891,0.109
10,1,0,0,1
10,2,0,0,1
10,3,0,0.035,0.965
10,4,0,0.371,0.629
