y,fzone,punt,kick,gofor
1,1,0.3615,0,0.6385
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.254,0,0.746
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.527,0,0.473
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1295,0,0.8705
4,2,0.9765,0,0.0235
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.347,0,0.653
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.576,0.0815,0.3425
6,4,0.909,0.089,0.002
7,1,0,0.542,0.458
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.318,0.682
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.918,0.082
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.103,0.897
10,2,0,0.961,0.039
10,3,0,0.9995,0.0005
10,4,0,1,0
