y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.258,0,0.742
1,3,0.9935,0,0.0065
1,4,1,0,0
2,1,0,0,1
2,2,0.2285,0,0.7715
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.004,0,0.996
3,2,0.603,0,0.397
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.114,0,0.886
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.554,0,0.446
5,4,0.997,0,0.003
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0.003,0.0625,0.9345
6,4,0.6185,0.137,0.2445
7,1,0,0.026,0.974
7,2,0,0.792,0.208
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.4055,0.5945
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.2025,0.7975
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.316,0.684
10,3,0,0.968,0.032
10,4,0,0.9985,0.0015
