y,fzone,punt,kick,gofor
1,1,0.927,0,0.073
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8305,0,0.1695
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9245,0,0.0755
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6475,0,0.3525
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.104,0,0.896
5,2,0.9645,0,0.0355
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.2145,0.033,0.7525
6,3,0.952,0.047,0.001
6,4,0.953,0.047,0
7,1,0,0.85,0.15
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.904,0.096
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8015,0.1985
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
