y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.748,0,0.252
4,2,0.964,0,0.036
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0.3165,0,0.6835
5,2,0.668,0,0.332
5,3,0.9165,0,0.0835
5,4,0.9815,0,0.0185
6,1,0.437,0.002,0.561
6,2,0.7635,0.0035,0.233
6,3,0.938,0.004,0.058
6,4,0.982,0.0045,0.0135
7,1,0.028,0,0.972
7,2,0.1895,0.0065,0.804
7,3,0.4615,0.3045,0.234
7,4,0.5085,0.4815,0.01
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0055,0.9945
8,4,0,0.2255,0.7745
9,1,0,0.0005,0.9995
9,2,0,0.035,0.965
9,3,0,0.268,0.732
9,4,0,0.534,0.466
10,1,0,0.0255,0.9745
10,2,0,0.1485,0.8515
10,3,0,0.371,0.629
10,4,0,0.5265,0.4735
