y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.303,0,0.697
1,3,0.981,0,0.019
1,4,0.997,0,0.003
2,1,0.0005,0,0.9995
2,2,0.2725,0,0.7275
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5195,0,0.4805
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0065,0,0.9935
4,3,0.9465,0,0.0535
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.086,0,0.914
5,4,0.9495,0,0.0505
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.1525,0.21,0.6375
7,1,0,0.031,0.969
7,2,0,0.818,0.182
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.082,0.918
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.021,0.979
9,2,0,0.8555,0.1445
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.037,0.963
10,3,0,0.818,0.182
10,4,0,0.979,0.021
