y,fzone,punt,kick,gofor
1,1,0.055,0,0.945
1,2,0.868,0,0.132
1,3,1,0,0
1,4,1,0,0
2,1,0.0645,0,0.9355
2,2,0.9325,0,0.0675
2,3,1,0,0
2,4,1,0,0
3,1,0.3825,0,0.6175
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.125,0,0.875
4,2,0.9845,0,0.0155
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.499,0,0.501
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0075,0.9925
6,2,0,0.023,0.977
6,3,0.7635,0.053,0.1835
6,4,0.9465,0.0535,0
7,1,0,0.1685,0.8315
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.039,0.961
8,2,0,0.933,0.067
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7645,0.2355
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.057,0.943
10,2,0,0.9275,0.0725
10,3,0,0.9995,0.0005
10,4,0,1,0
