y,fzone,punt,kick,gofor
1,1,0.055,0,0.945
1,2,0.865,0,0.135
1,3,1,0,0
1,4,1,0,0
2,1,0.027,0,0.973
2,2,0.797,0,0.203
2,3,1,0,0
2,4,1,0,0
3,1,0.105,0,0.895
3,2,0.9505,0,0.0495
3,3,1,0,0
3,4,1,0,0
4,1,0.013,0,0.987
4,2,0.72,0,0.28
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.042,0,0.958
5,3,0.9755,0,0.0245
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.2365,0.0775,0.686
6,4,0.891,0.1005,0.0085
7,1,0,0.3115,0.6885
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1505,0.8495
8,2,0,0.9855,0.0145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.832,0.168
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0815,0.9185
10,2,0,0.936,0.064
10,3,0,0.9995,0.0005
10,4,0,1,0
