y,fzone,punt,kick,gofor
1,1,0.0715,0.3735,0.555
1,2,0.0955,0.3735,0.531
1,3,0.135,0.3735,0.4915
1,4,0.168,0.3735,0.4585
2,1,0.1025,0.386,0.5115
2,2,0.13,0.386,0.484
2,3,0.166,0.386,0.448
2,4,0.205,0.386,0.409
3,1,0.128,0.3345,0.5375
3,2,0.17,0.3345,0.4955
3,3,0.2085,0.3345,0.457
3,4,0.249,0.3345,0.4165
4,1,0.147,0.1955,0.6575
4,2,0.205,0.1955,0.5995
4,3,0.2585,0.1955,0.546
4,4,0.3155,0.1955,0.489
5,1,0.1535,0.1515,0.695
5,2,0.198,0.1515,0.6505
5,3,0.2595,0.1515,0.589
5,4,0.312,0.1515,0.5365
6,1,0.1505,0.0715,0.778
6,2,0.1945,0.077,0.7285
6,3,0.253,0.091,0.656
6,4,0.2995,0.13,0.5705
7,1,0.111,0.327,0.562
7,2,0.1375,0.3855,0.477
7,3,0.1665,0.438,0.3955
7,4,0.182,0.4855,0.3325
8,1,0,0.3895,0.6105
8,2,0,0.4335,0.5665
8,3,0,0.5005,0.4995
8,4,0,0.54,0.46
9,1,0,0.523,0.477
9,2,0,0.583,0.417
9,3,0,0.6225,0.3775
9,4,0,0.6415,0.3585
10,1,0,0.487,0.513
10,2,0,0.561,0.439
10,3,0,0.613,0.387
10,4,0,0.6425,0.3575
