y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4455,0,0.5545
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0135,0,0.9865
2,2,0.7535,0,0.2465
2,3,1,0,0
2,4,1,0,0
3,1,0.1475,0,0.8525
3,2,0.9895,0,0.0105
3,3,1,0,0
3,4,1,0,0
4,1,0.008,0,0.992
4,2,0.779,0,0.221
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.953,0,0.047
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0175,0.9825
6,3,0.065,0.0595,0.8755
6,4,0.8585,0.1,0.0415
7,1,0,0.017,0.983
7,2,0,0.75,0.25
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3265,0.6735
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2105,0.7895
9,2,0,0.9895,0.0105
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.521,0.479
10,3,0,0.9895,0.0105
10,4,0,1,0
