y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.006,0,0.994
1,3,0.575,0,0.425
1,4,0.9905,0,0.0095
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.86,0,0.14
2,4,1,0,0
3,1,0,0,1
3,2,0.007,0,0.993
3,3,0.8905,0,0.1095
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.033,0,0.967
4,4,0.875,0,0.125
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.121,0,0.879
6,1,0,0.041,0.959
6,2,0,0.0945,0.9055
6,3,0,0.2245,0.7755
6,4,0,0.4025,0.5975
7,1,0,0.9185,0.0815
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0795,0.9205
8,2,0,0.8915,0.1085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.142,0.858
9,2,0,0.9775,0.0225
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0335,0.9665
10,3,0,0.853,0.147
10,4,0,0.988,0.012
