y,fzone,punt,kick,gofor
1,1,0.862,0,0.138
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7645,0,0.2355
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.928,0,0.072
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.681,0,0.319
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0845,0,0.9155
5,2,0.9535,0,0.0465
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.1135,0.034,0.8525
6,3,0.945,0.0515,0.0035
6,4,0.9485,0.0515,0
7,1,0,0.8065,0.1935
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7935,0.2065
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5745,0.4255
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
