y,fzone,punt,kick,gofor
1,1,0.2105,0,0.7895
1,2,0.9565,0,0.0435
1,3,0.98,0,0.02
1,4,0.981,0,0.019
2,1,0.3515,0,0.6485
2,2,0.981,0,0.019
2,3,0.9855,0,0.0145
2,4,0.987,0,0.013
3,1,0.9505,0,0.0495
3,2,0.9855,0,0.0145
3,3,0.987,0,0.013
3,4,0.987,0,0.013
4,1,0.9855,0,0.0145
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9895,0,0.0105
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.888,0.0085,0.1035
6,2,0.983,0.009,0.008
6,3,0.986,0.009,0.005
6,4,0.986,0.009,0.005
7,1,0.0015,0.926,0.0725
7,2,0.0205,0.967,0.0125
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9665,0.0335
8,2,0,0.9685,0.0315
8,3,0,0.973,0.027
8,4,0,0.984,0.016
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.974,0.026
9,4,0,0.982,0.018
10,1,0,0.9695,0.0305
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
