y,fzone,punt,kick,gofor
1,1,0.012,0,0.988
1,2,0.673,0,0.327
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.646,0,0.354
2,3,1,0,0
2,4,1,0,0
3,1,0.035,0,0.965
3,2,0.889,0,0.111
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2865,0,0.7135
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.625,0,0.375
5,4,0.998,0,0.002
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.002,0.0865,0.9115
6,4,0.595,0.17,0.235
7,1,0,0.152,0.848
7,2,0,0.959,0.041
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.679,0.321
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2755,0.7245
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3505,0.6495
10,3,0,0.973,0.027
10,4,0,0.9985,0.0015
