y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0515,0,0.9485
1,3,0.9395,0,0.0605
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.064,0,0.936
2,3,0.9885,0,0.0115
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.882,0,0.118
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0035,0,0.9965
4,4,0.7055,0,0.2945
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0045,0,0.9955
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.0065,0.9935
6,4,0,0.0295,0.9705
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0005,0.9995
7,4,0,0.4605,0.5395
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.1985,0.8015
9,1,0,0,1
9,2,0,0.0035,0.9965
9,3,0,0.5855,0.4145
9,4,0,0.9385,0.0615
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1795,0.8205
10,4,0,0.7475,0.2525
