y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.1765,0,0.8235
1,3,0.97,0,0.03
1,4,0.997,0,0.003
2,1,0.001,0,0.999
2,2,0.155,0,0.845
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0,0,1
3,2,0.3275,0,0.6725
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8015,0,0.1985
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.018,0,0.982
5,4,0.8275,0,0.1725
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.081,0.919
6,4,0.0685,0.213,0.7185
7,1,0,0.0105,0.9895
7,2,0,0.6685,0.3315
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.008,0.992
8,3,0,0.954,0.046
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.649,0.351
9,3,0,0.989,0.011
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.653,0.347
10,4,0,0.9575,0.0425
