y,fzone,punt,kick,gofor
1,1,0.442,0,0.558
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.2815,0,0.7185
2,2,0.9875,0,0.0125
2,3,1,0,0
2,4,1,0,0
3,1,0.575,0,0.425
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.271,0,0.729
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.0125,0,0.9875
5,2,0.7465,0,0.2535
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0155,0.027,0.9575
6,3,0.912,0.0525,0.0355
6,4,0.9475,0.0525,0
7,1,0,0.54,0.46
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.485,0.515
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.959,0.041
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3725,0.6275
10,2,0,0.9865,0.0135
10,3,0,0.9995,0.0005
10,4,0,1,0
